|url|titulo|texto|resumen
97|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"CERA.


125
TRUJILLO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


526
VALENCIA DE ALCÁNTARA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


 

CÁDIZ.

 
 


126
ARCOS DE LA FRONTERA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (VSM).
LETRADO AJ TERCERA.


127
BARBATE.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


128
BARBATE.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (VSM).
LET
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
98|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"RADO AJ TERCERA.


129
LÍNEA DE LA CONCEPCIÓN, LA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


130
LÍNEA DE LA CONCEPCIÓN, LA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ TERCERA.


434
LÍNEA DE LA CONCEPCIÓN, LA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ TERCERA.


561
LÍNEA DE LA CONCEPCIÓN, LA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5.
LETRADO AJ TERCERA.


 

CÓRDOBA.

 
 


148
PEÑARROYA-PUEBLONUEVO.
JUZGADO DE PRIMERA
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
99|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||" INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


605
PRIEGO DE CÓRDOBA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


149
PUENTE GENIL.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM/REG. CIVIL).
LETRADO AJ TERCERA.


 

GIPUZKOA.

 
 


453
AZPEITIA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


482
BERGARA.
LETRADO AJ UPAD COMP. SCPGE (GU)(2237).
LETRADO AJ UPAD COMP. SCPGE (GU)(2237).


483
BERGARA.
LETRADO 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
100|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


484
BERGARA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


454
EIBAR.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


455
EIBAR.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


456
IRUN.
LETRADO AJ UPAD COMP. SCPGE CIVIL (GU)(2234).
LETRADO AJ UPAD COMP. SCPGE C
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
101|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"IVIL (GU)(2234).


457
IRUN.
LETRADO AJ UPAD COMP. SCPGE PENAL (GU)(2235).
LETRADO AJ UPAD COMP. SCPGE PENAL (GU)(2235).


458
IRUN.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


485
TOLOSA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


 

GIRONA.

 
 


566
BISBAL D'EMPORDÀ, LA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


567
BISBAL D'EMPORDÀ, L
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
102|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"A.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


520
BLANES.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


521
BLANES.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


522
BLANES.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


523
BLANES.
LETRADO AJ SCEJ G3(2372).
LETRADO AJ SCEJ G3(2372).


524
BLA
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
103|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"NES.
LETRADO AJ SCEJ G3(2372).
LETRADO AJ SCEJ G3(2372).


489
OLOT.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


547
PUIGCERDÀ.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


559
RIPOLL.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


164
SANT FELIU DE GUÍXOLS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


165

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
104|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"SANT FELIU DE GUÍXOLS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ TERCERA.


166
SANT FELIU DE GUÍXOLS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (VSM).
LETRADO AJ TERCERA.


167
SANTA COLOMA DE FARNERS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


168
SANTA COLOMA DE FARNERS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (VSM).
LETRADO AJ TERCERA.


169
SANTA COLOMA DE FARNERS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (REG. CIVIL).
LETRADO AJ T
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
105|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"ERCERA.


403
SANTA COLOMA DE FARNERS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ TERCERA.


 

GRANADA.

 
 


170
ALMUÑÉCAR.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


171
ALMUÑÉCAR.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (VSM).
LETRADO AJ TERCERA.


172
BAZA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


173
LOJA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


 

GUA
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
106|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"DALAJARA.

 
 


540
MOLINA DE ARAGÓN.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


541
SIGÜENZA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


 

HUELVA.

 
 


174
ARACENA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


175
AYAMONTE.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


176
AYAMONTE.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
107|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"REG. CIVIL).
LETRADO AJ TERCERA.


177
AYAMONTE.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (VSM).
LETRADO AJ TERCERA.


383
AYAMONTE.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ TERCERA.


477
AYAMONTE.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 5.
LETRADO AJ TERCERA.


178
MOGUER.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


179
VALVERDE DEL CAMINO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


 

HUESCA.

 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
108|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"
 


180
BARBASTRO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM/REG. CIVIL).
LETRADO AJ TERCERA.


181
BOLTAÑA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


182
FRAGA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM/REG. CIVIL).
LETRADO AJ TERCERA.


183
JACA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


 

ILLES BALEARS.

 
 


85
CIUTADELLA DE MENORCA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (VSM).
LETRADO AJ TERCERA.


 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
109|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"

JAÉN.

 
 


184
ANDÚJAR.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


185
CAROLINA, LA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


186
CAZORLA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


187
VILLACARRILLO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


 
LA RIOJA.
 
 


190
CALAHORRA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
110|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"


191
CALAHORRA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


413
CALAHORRA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3.
LETRADO AJ TERCERA.


 

LAS PALMAS.

 
 


560
ARUCAS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3.
LETRADO AJ TERCERA.


368
SANTA MARÍA DE GUÍA DE GRAN CANARIA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (VSM).
LETRADO AJ TERCERA.


 

LEÓN.

 
 


532
VILLABLINO.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
111|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"1.ª INST.E INSTRUC G3(GU)(2421).


 

LLEIDA.

 
 


506
BALAGUER.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


507
BALAGUER.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


505
BALAGUER.
LETRADO AJ SCEJ G3(2372).
LETRADO AJ SCEJ G3(2372).


188
CERVERA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


189
CERVERA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVI
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
112|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"L).
LETRADO AJ TERCERA.


492
SEU D'URGELL, LA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


574
SOLSONA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


564
TREMP.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


565
VIELHA E MIJARAN.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


 

LUGO.

 
 


19
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
113|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"2
CHANTADA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


193
FONSAGRADA, A.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


194
MONDOÑEDO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


195
MONDOÑEDO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


196
MONFORTE DE LEMOS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


197
SARRIA.
JUZGADO DE PRIMERA INSTANCIA E 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
114|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


198
VIVEIRO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


199
VIVEIRO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (VSM).
LETRADO AJ TERCERA.


 

MADRID.

 
 


200
TORRELAGUNA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM/REG. CIVIL).
LETRADO AJ TERCERA.


446
TORRELAGUNA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ TERCERA.


 

MURCIA.

 
 


205
CARAVACA DE LA CRUZ.
JUZGADO DE PRIMERA INSTANC
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
115|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"IA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


206
CIEZA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


382
TOTANA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ TERCERA.


 

MÁLAGA.

 
 


201
ANTEQUERA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (VSM).
LETRADO AJ TERCERA.


202
ARCHIDONA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


203
ESTEPONA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
116|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||".


204
RONDA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


 

NAVARRA.

 
 


208
AOIZ/AGOITZ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


371
AOIZ/AGOITZ.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ TERCERA.


209
TAFALLA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


210
TAFALLA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


 

OURENSE.

 
 


211
BAR
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
117|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"CO DE VALDEORRAS, O.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM/REG. CIVIL).
LETRADO AJ TERCERA.


390
BARCO DE VALDEORRAS, O.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ TERCERA.


213
POBRA DE TRIVES, A.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


214
VERÍN.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


212
XINZO DE LIMIA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


 

PONTEVEDRA.

 
 


411
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
118|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"
CAMBADOS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 4.
LETRADO AJ TERCERA.


224
PONTEAREAS.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (VSM).
LETRADO AJ TERCERA.


222
PORRIÑO, O.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


223
PORRIÑO, O.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2.
LETRADO AJ TERCERA.


225
VILAGARCÍA DE AROUSA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


226
VILAGARCÍA DE AROUSA.
JUZGADO DE PRIMERA INS
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
119|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"TANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


227
VILAGARCÍA DE AROUSA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (VSM).
LETRADO AJ TERCERA.


 

SALAMANCA.

 
 


228
CIUDAD RODRIGO.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


533
VITIGUDINO.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


 

SEGOVIA.

 
 


534
CUÉLLAR.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª IN
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
120|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"ST.E INSTRUC G3(GU)(2421).


535
SEPÚLVEDA.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


 

SEVILLA.

 
 


249
ALCALÁ DE GUADAÍRA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 3 (VSM).
LETRADO AJ TERCERA.


250
CAZALLA DE LA SIERRA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


253
SANLÚCAR LA MAYOR.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1 (REG. CIVIL).
LETRADO AJ TERCERA.


254
UTRERA.
JUZGADO DE PRIMERA INSTANCIA 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
121|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.||"E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


255
UTRERA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (VSM).
LETRADO AJ TERCERA.


252
ÉCIJA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 2 (REG. CIVIL).
LETRADO AJ TERCERA.


 

SORIA.

 
 


536
ALMAZÁN.
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).
LETRADO AJ UPAD 1.ª INST.E INSTRUC G3(GU)(2421).


 

STA.CRUZ DE TENERIFE.

 
 


229
GRANADILLA DE ABONA.
JUZGADO DE PRIMERA INSTANCIA E INSTRUCCIÓN N.º 1.
LETRADO AJ TERCERA.


230
GRANADILLA DE ABONA.
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf"
